127563,2,60,1597,-10.69,-3.86,-3.25,-0.30,0.70,0.08,-192.63,-280.14,30.32
127620,2,60,1654,-4.58,-5.86,-2.93,-0.28,0.71,0.08,-177.07,-141.68,-4.69
127677,2,60,1711,-7.07,-6.91,-3.82,-0.27,0.72,0.03,-162.04,51.64,-5.38
127734,2,60,1768,-8.76,-7.83,-3.11,-0.28,0.72,-0.02,-138.55,-18.08,6.24
127791,2,60,1825,-8.20,-8.70,-2.84,-0.27,0.72,-0.07,-117.13,-49.37,10.19
127848,2,60,1882,-6.40,-8.80,-1.22,-0.28,0.71,-0.09,-89.26,-51.97,11.05
127905,2,60,1939,-6.42,-7.94,-0.50,-0.28,0.70,-0.08,-66.96,-24.77,11.89
127962,2,60,1996,-6.82,-7.69,-0.20,-0.28,0.69,-0.11,-47.54,-10.61,11.65
128019,2,60,2053,-2.14,-0.43,7.76,-0.29,0.68,-0.11,-28.54,4.15,1.41
128101,2,61,0,-6.57,-8.62,1.72,-0.29,0.68,-0.12,-3.95,11.40,1.13
128159,2,61,58,-5.29,-7.98,-1.74,-0.27,0.68,-0.13,3.90,33.15,1.89
128216,2,61,115,-5.30,-11.23,-12.15,-0.26,0.68,-0.14,10.81,91.61,-0.93
128273,2,61,172,-10.62,-8.79,-2.50,-0.25,0.68,-0.15,3.79,106.48,-3.26
128330,2,61,229,-8.88,-4.93,2.01,-0.23,0.69,-0.15,7.22,84.99,-4.63
128387,2,61,286,-12.10,-5.69,1.83,-0.21,0.69,-0.16,6.97,50.07,-1.84
128444,2,61,343,-8.25,-9.28,10.20,-0.22,0.68,-0.17,21.67,-27.88,5.09
128501,2,61,400,-7.39,-3.73,-2.94,-0.23,0.69,-0.15,45.60,-140.65,9.92
128558,2,61,457,-11.37,-9.21,0.58,-0.25,0.70,-0.11,82.88,-121.08,19.27
128615,2,61,514,-10.05,-3.94,19.60,-0.26,0.73,-0.05,119.68,-28.94,45.22
128672,2,61,571,-4.58,-7.84,-5.39,-0.23,0.75,-0.02,176.79,29.57,81.96
128729,2,61,628,-4.93,-6.04,-4.00,-0.21,0.76,0.03,214.95,-53.26,102.63
128786,2,61,685,-1.80,-3.77,-0.80,-0.18,0.76,0.10,243.71,130.00,92.53
128843,2,61,742,-3.48,-1.79,1.81,-0.19,0.71,0.19,271.47,286.68,-1.60
128900,2,61,799,-11.81,1.23,7.04,-0.31,0.66,0.18,212.99,286.68,-174.68
128957,2,61,856,-16.98,-2.20,10.85,-0.41,0.60,0.01,32.19,286.68,-241.98
129014,2,61,913,-12.68,-2.30,8.79,-0.38,0.54,-0.17,-40.56,111.26,-169.59
129071,2,61,970,-5.78,-0.50,5.40,-0.39,0.47,-0.19,-14.42,-79.97,-117.98
129128,2,61,1027,-5.72,-1.34,7.20,-0.39,0.45,-0.19,-8.88,59.89,-68.56
129185,2,61,1084,-4.86,-0.27,6.14,-0.39,0.42,-0.20,-3.67,-8.71,-25.03
129242,2,61,1141,-3.81,0.33,6.80,-0.38,0.42,-0.19,2.22,-56.75,7.24
129299,2,61,1198,-4.56,0.50,6.97,-0.40,0.42,-0.18,5.22,-40.99,39.58
129356,2,61,1255,-5.87,0.56,6.81,-0.41,0.44,-0.17,2.13,-87.35,71.79
129413,2,61,1312,-6.31,-0.09,5.50,-0.42,0.46,-0.13,-12.63,-162.51,105.84
129470,2,61,1369,-8.24,-0.59,5.18,-0.44,0.51,-0.06,-43.57,-227.23,133.45
129527,2,61,1426,-9.49,-0.41,4.02,-0.44,0.54,0.02,-92.91,-286.72,145.43
129584,2,61,1483,-9.44,-2.29,2.59,-0.41,0.60,0.10,-145.73,-251.11,129.65
129641,2,61,1540,-10.60,-2.72,2.53,-0.37,0.63,0.12,-172.97,-230.22,103.60
129698,2,61,1597,-7.96,-4.16,-0.13,-0.30,0.69,0.13,-183.93,-183.81,66.33
129755,2,61,1654,-6.29,-5.85,-0.66,-0.27,0.71,0.11,-177.72,-46.80,38.98
129812,2,61,1711,-8.60,-6.97,-0.88,-0.26,0.73,0.06,-163.12,64.00,32.17
129869,2,61,1768,-9.04,-8.49,-1.49,-0.25,0.75,0.02,-144.84,51.97,34.85
129926,2,61,1825,-8.32,-8.87,-0.65,-0.24,0.74,-0.07,-126.21,-39.10,32.92
129983,2,61,1882,-7.37,-8.55,-0.34,-0.23,0.73,-0.09,-106.24,-67.26,23.59
130040,2,61,1939,-6.21,-7.99,0.55,-0.23,0.72,-0.10,-81.78,-36.96,18.45
130097,2,61,1996,-6.55,-8.96,1.81,-0.23,0.71,-0.13,-58.37,31.88,21.60
130154,2,61,2053,-7.54,-7.97,1.35,-0.21,0.71,-0.16,-40.87,70.14,30.08
130236,2,62,0,-8.59,-19.60,2.45,-0.18,0.69,-0.18,-21.40,3.00,30.49
130294,2,62,58,2.70,-5.92,5.95,-0.19,0.69,-0.18,-12.68,-4.88,7.24
130351,2,62,115,-6.40,-7.03,2.99,-0.18,0.69,-0.18,-2.67,12.82,2.48
130408,2,62,172,-4.74,-8.25,1.48,-0.19,0.69,-0.18,2.57,11.35,0.60
130465,2,62,229,-4.34,-9.91,-2.64,-0.19,0.69,-0.18,5.18,13.77,0.24
130522,2,62,286,-7.00,-7.64,2.79,-0.19,0.69,-0.19,3.08,-1.71,1.29
130579,2,62,343,-5.72,-9.93,1.53,-0.18,0.70,-0.19,3.59,-19.05,5.17
130636,2,62,400,-5.67,-12.73,-3.24,-0.19,0.70,-0.17,11.45,-61.76,11.15
130693,2,62,457,-5.48,-15.25,2.43,-0.20,0.70,-0.16,42.33,-209.34,17.93
130750,2,62,514,19.60,-15.60,-19.60,-0.23,0.71,-0.13,119.01,-185.98,46.03
130807,2,62,571,-0.48,-7.70,4.31,-0.24,0.73,-0.06,133.97,-137.11,60.94
130864,2,62,628,-4.84,-4.49,-1.72,-0.23,0.74,-0.01,191.03,45.25,100.76
130921,2,62,685,-8.19,-4.51,-3.61,-0.20,0.76,0.05,251.56,160.49,102.32
130978,2,62,742,-6.95,-4.05,-3.31,-0.18,0.73,0.14,286.18,286.68,47.83
131035,2,62,799,-7.10,-1.04,2.45,-0.26,0.69,0.17,257.45,286.68,-111.27
131092,2,62,856,-13.94,-0.86,7.23,-0.38,0.63,0.08,92.98,286.68,-238.59
131149,2,62,913,-12.27,-4.95,8.95,-0.40,0.58,-0.12,-37.10,286.68,-192.82
131206,2,62,970,-8.74,-3.37,7.22,-0.37,0.50,-0.20,-42.77,-49.53,-131.63
131263,2,62,1027,-4.64,-1.27,6.59,-0.39,0.47,-0.18,-20.85,-56.16,-91.40
131320,2,62,1084,-4.71,-0.65,7.25,-0.40,0.44,-0.18,-10.82,20.93,-54.22
131377,2,62,1141,-3.75,-0.11,6.37,-0.40,0.42,-0.18,-1.89,0.71,-20.97
131434,2,62,1198,-3.97,0.19,7.03,-0.41,0.42,-0.17,5.53,-20.00,8.24
131491,2,62,1255,-4.25,0.11,7.60,-0.41,0.42,-0.17,12.77,-21.07,34.62
131548,2,62,1312,-5.29,0.23,7.35,-0.42,0.44,-0.16,17.63,-29.60,61.56
131605,2,62,1369,-6.41,-0.52,6.21,-0.42,0.46,-0.16,13.90,-91.08,91.13
131662,2,62,1426,-6.75,-0.64,6.22,-0.44,0.50,-0.10,-2.71,-140.51,122.19
131719,2,62,1483,-7.55,-1.11,4.39,-0.43,0.54,-0.06,-32.17,-143.26,146.34
131776,2,62,1540,-8.70,-2.31,4.97,-0.42,0.58,-0.03,-66.24,-190.99,160.95
131833,2,62,1597,-8.30,-3.72,3.14,-0.39,0.64,0.03,-104.38,-204.81,158.84
131890,2,62,1654,-9.18,-4.86,2.86,-0.35,0.68,0.05,-138.20,-212.80,140.99
131947,2,62,1711,-9.77,-4.98,0.73,-0.31,0.71,0.06,-164.35,-155.12,114.34
132004,2,62,1768,-9.23,-6.03,2.00,-0.28,0.73,0.04,-172.34,-225.26,84.76
132061,2,62,1825,-5.65,-7.01,-0.05,-0.24,0.75,0.01,-170.07,-187.48,41.21
132118,2,62,1882,-7.31,-7.80,0.51,-0.24,0.75,-0.03,-151.64,-79.05,17.95
132175,2,62,1939,-6.48,-8.26,-0.23,-0.23,0.73,-0.06,-127.32,-29.51,11.99
132232,2,62,1996,-7.03,-8.35,0.53,-0.23,0.73,-0.11,-102.22,-15.27,14.94
132289,2,62,2053,-7.36,-9.30,1.54,-0.23,0.71,-0.14,-79.23,-50.01,17.22
132371,2,63,0,-6.04,-8.33,1.58,-0.23,0.69,-0.16,-46.65,12.28,20.14
132429,2,63,58,-6.49,-8.09,1.80,-0.22,0.69,-0.16,-27.17,7.87,23.24
132486,2,63,115,-15.60,-1.11,16.20,-0.21,0.68,-0.16,-21.17,-28.33,0.88
132543,2,63,172,-7.17,-8.44,4.72,-0.22,0.69,-0.17,-4.66,15.11,2.83
132600,2,63,229,-6.26,-6.93,2.63,-0.22,0.69,-0.17,3.17,16.25,-1.23
132657,2,63,286,-7.10,-7.69,4.09,-0.21,0.69,-0.17,5.64,32.26,-2.30
132714,2,63,343,-5.94,-10.17,7.52,-0.21,0.69,-0.17,5.46,12.88,2.84
132771,2,63,400,-9.25,-10.52,2.00,-0.21,0.69,-0.18,12.89,-46.96,12.10
132828,2,63,457,-8.02,-11.10,11.15,-0.22,0.70,-0.16,29.88,-100.56,16.75
132885,2,63,514,-9.80,-8.89,-13.82,-0.23,0.70,-0.15,64.00,-83.67,21.18
132942,2,63,571,-7.39,-9.72,-14.44,-0.23,0.72,-0.10,98.46,-74.24,31.64
132999,2,63,628,-4.05,-6.21,2.30,-0.24,0.73,-0.06,142.39,-53.11,63.03
133056,2,63,685,-2.29,-5.42,-3.72,-0.21,0.75,-0.00,180.39,-60.73,111.71
133113,2,63,742,-0.38,-4.80,-5.82,-0.18,0.76,0.06,218.26,109.09,122.00
133170,2,63,799,-1.47,-5.09,-2.84,-0.15,0.74,0.15,255.29,286.68,54.95
133227,2,63,856,-3.93,-3.11,4.68,-0.21,0.70,0.20,232.69,286.68,-102.89
133284,2,63,913,-13.75,-1.07,13.12,-0.35,0.66,0.11,92.19,286.68,-233.64
133341,2,63,970,-17.90,-2.82,10.16,-0.41,0.60,-0.07,-39.51,286.68,-192.35
133398,2,63,1027,-6.45,-1.58,8.47,-0.41,0.52,-0.15,-7.73,-145.15,-137.07
133455,2,63,1084,-6.68,-1.00,4.54,-0.43,0.49,-0.13,4.59,92.77,-93.97
133512,2,63,1141,-6.18,-1.62,5.92,-0.42,0.46,-0.16,2.30,86.27,-53.82
133569,2,63,1198,-4.41,-0.30,6.46,-0.41,0.44,-0.17,5.44,-24.87,-22.98
133626,2,63,1255,-4.51,0.09,7.13,-0.40,0.44,-0.17,7.68,10.96,1.64
133683,2,63,1312,-4.51,0.37,7.58,-0.41,0.45,-0.18,9.74,-0.58,23.24
133740,2,63,1369,-5.41,0.43,7.86,-0.40,0.45,-0.17,11.32,-17.70,44.13
133797,2,63,1426,-6.40,-0.57,7.43,-0.41,0.47,-0.14,8.86,-29.86,66.68
133854,2,63,1483,-5.90,-1.02,6.47,-0.42,0.49,-0.15,1.81,-73.32,88.37
133911,2,63,1540,-5.42,-1.80,5.73,-0.41,0.52,-0.12,-15.36,-79.69,103.96
133968,2,63,1597,-5.30,-1.99,4.88,-0.42,0.55,-0.10,-37.90,-154.32,115.09
134025,2,63,1654,-6.88,-2.94,5.80,-0.41,0.59,-0.06,-64.09,-150.41,122.72
134082,2,63,1711,-9.44,-3.32,5.69,-0.40,0.61,-0.03,-87.52,-174.22,129.92
134139,2,63,1768,-10.09,-4.14,4.58,-0.38,0.65,0.00,-114.18,-193.77,131.58
134196,2,63,1825,-9.14,-4.32,2.56,-0.35,0.68,0.03,-140.63,-189.99,118.54
134253,2,63,1882,-10.32,-4.83,1.81,-0.31,0.72,0.03,-159.21,-212.99,97.93
134310,2,63,1939,-8.46,-5.62,0.09,-0.28,0.73,0.02,-169.60,-243.16,58.14
134367,2,63,1996,-6.99,-6.48,-0.01,-0.27,0.74,0.00,-162.66,-114.82,27.93
134424,2,63,2053,-6.50,-7.50,-0.97,-0.26,0.73,-0.06,-150.91,28.87,22.07
134506,2,64,0,-7.41,-7.42,1.05,-0.26,0.71,-0.11,-126.94,-94.47,21.92
134564,2,64,58,-6.15,-7.89,1.15,-0.26,0.71,-0.14,-102.83,-75.57,15.26
134621,2,64,115,-7.65,-8.60,0.93,-0.27,0.69,-0.14,-74.62,-20.44,19.16
134678,2,64,172,-7.11,-8.77,0.91,-0.26,0.67,-0.16,-50.65,-22.49,27.83
134735,2,64,229,-6.28,-8.17,1.14,-0.25,0.67,-0.16,-32.74,-16.88,31.51
134792,2,64,286,-5.93,-7.95,1.74,-0.25,0.67,-0.16,-17.90,5.45,31.50
134849,2,64,343,-6.15,-7.94,2.12,-0.24,0.66,-0.16,-7.61,36.04,28.25
134906,2,64,400,-12.42,-10.78,-5.20,-0.24,0.67,-0.17,-1.92,2.36,-2.23
134963,2,64,457,-7.81,-8.19,-0.19,-0.24,0.67,-0.19,5.99,3.38,0.32
135020,2,64,514,-4.59,-12.14,6.85,-0.24,0.68,-0.17,11.63,0.08,-1.44
135077,2,64,571,-3.14,-7.98,5.55,-0.23,0.68,-0.17,26.49,14.57,-2.40
135134,2,64,628,6.08,-7.72,10.94,-0.23,0.69,-0.17,38.67,43.08,-0.18
135191,2,64,685,2.65,-5.40,5.34,-0.23,0.70,-0.14,57.75,21.50,0.69
135248,2,64,742,-0.49,-11.97,-4.66,-0.23,0.71,-0.13,96.35,16.66,0.23
135305,2,64,799,-6.95,-7.98,-1.10,-0.23,0.73,-0.09,139.99,-68.22,18.83
135362,2,64,856,-6.64,-8.90,-3.48,-0.23,0.74,-0.04,188.85,-185.00,63.53
135419,2,64,913,-2.04,-10.25,-6.97,-0.21,0.75,0.05,216.95,-68.61,128.70
135476,2,64,970,-0.26,-6.01,-3.34,-0.16,0.76,0.12,245.26,139.62,132.35
135533,2,64,1027,-0.09,-4.08,2.99,-0.18,0.71,0.23,267.22,286.68,20.21
135590,2,64,1084,-10.99,-0.54,15.18,-0.31,0.66,0.18,199.08,286.68,-169.10
135647,2,64,1141,-15.68,-2.02,11.07,-0.41,0.60,-0.02,11.07,286.68,-234.75
135704,2,64,1198,-9.75,-1.19,9.32,-0.36,0.54,-0.22,-41.97,-43.81,-162.33
135761,2,64,1255,-1.69,-1.92,5.22,-0.39,0.47,-0.17,-11.66,-28.81,-131.47
135818,2,64,1312,-6.64,-1.43,7.70,-0.39,0.44,-0.21,-16.73,130.25,-86.38
135875,2,64,1369,-4.02,-0.89,6.89,-0.37,0.41,-0.23,-10.02,7.05,-46.59
135932,2,64,1426,-2.70,0.27,7.04,-0.37,0.41,-0.24,-5.01,4.72,-15.41
135989,2,64,1483,-3.08,0.77,8.10,-0.37,0.39,-0.23,1.62,-27.85,11.72
136046,2,64,1540,-3.47,0.81,8.67,-0.38,0.40,-0.21,8.19,-30.21,40.76
136103,2,64,1597,-4.29,0.52,7.82,-0.38,0.42,-0.21,11.61,-39.80,70.63
136160,2,64,1654,-5.37,0.20,8.42,-0.39,0.45,-0.20,8.14,-79.81,101.58
136217,2,64,1711,-5.13,-0.26,5.95,-0.41,0.48,-0.16,-5.62,-104.79,129.62
136274,2,64,1768,-5.95,-1.22,7.00,-0.42,0.52,-0.13,-26.57,-145.72,149.33
136331,2,64,1825,-5.11,-3.40,5.24,-0.42,0.56,-0.11,-52.17,-112.52,161.58
136388,2,64,1882,-6.03,-2.59,5.98,-0.39,0.62,-0.07,-72.16,-112.67,170.14
136445,2,64,1939,-7.18,-4.37,6.48,-0.37,0.64,-0.06,-89.14,-100.69,169.95
136502,2,64,1996,-9.16,-4.95,5.71,-0.33,0.68,-0.05,-106.01,-160.00,166.98
136559,2,64,2053,-8.17,-5.25,5.26,-0.30,0.71,-0.05,-125.16,-190.57,151.30
136641,2,65,0,-5.05,-7.08,2.85,-0.24,0.72,-0.06,-138.78,-151.00,112.87
136699,2,65,58,-7.38,-7.58,3.79,-0.23,0.73,-0.10,-135.34,-79.21,89.39
136756,2,65,115,-7.51,-8.00,2.61,-0.21,0.72,-0.12,-122.84,-71.23,73.73
136813,2,65,172,-8.48,-9.01,2.06,-0.20,0.71,-0.16,-102.66,-76.16,63.74
136870,2,65,229,-6.14,-8.65,2.45,-0.20,0.70,-0.17,-74.91,-49.62,55.13
136927,2,65,286,-7.07,-9.13,2.02,-0.18,0.69,-0.19,-42.69,18.28,48.83
136984,2,65,343,-5.63,-8.87,2.42,-0.18,0.68,-0.19,-19.57,-47.51,39.28
137041,2,65,400,0.38,-7.85,-7.59,-0.18,0.68,-0.19,-13.19,-97.07,18.27
137098,2,65,457,-6.11,-7.37,3.49,-0.19,0.67,-0.20,-2.20,52.00,0.04
137155,2,65,514,-6.85,-7.91,1.71,-0.18,0.68,-0.19,5.46,-5.75,2.09
137212,2,65,571,-6.25,-8.48,1.03,-0.19,0.68,-0.20,7.18,-27.36,3.25
137269,2,65,628,-7.64,-5.63,1.33,-0.20,0.69,-0.19,8.48,-51.80,5.17
137326,2,65,685,-9.18,-5.75,0.74,-0.20,0.69,-0.19,17.27,-64.80,8.56
137383,2,65,742,-7.92,-11.95,13.76,-0.21,0.68,-0.18,26.04,-16.31,7.24
137440,2,65,799,-15.34,-8.41,6.02,-0.21,0.70,-0.15,41.39,-54.31,2.35
137497,2,65,856,-12.43,-9.09,16.45,-0.22,0.71,-0.14,73.44,-112.36,21.52
137554,2,65,913,-14.21,-11.26,-7.01,-0.23,0.73,-0.10,116.24,-121.21,45.43
137611,2,65,970,-3.99,-6.06,4.21,-0.23,0.74,-0.04,134.59,-189.04,82.37
137668,2,65,1027,-4.10,-8.59,-1.57,-0.21,0.75,0.05,147.89,-112.22,142.27
137725,2,65,1084,2.24,-5.51,1.79,-0.14,0.76,0.09,192.16,177.50,171.32
137782,2,65,1141,-6.31,-4.87,4.80,-0.13,0.75,0.15,270.07,286.68,65.85
137839,2,65,1198,-16.52,3.44,12.51,-0.23,0.71,0.18,223.46,286.68,-179.03
137896,2,65,1255,-19.43,-2.54,3.95,-0.39,0.62,-0.06,3.19,286.68,-265.54
137953,2,65,1312,-10.93,-3.26,9.83,-0.40,0.55,-0.15,-43.78,-84.70,-195.40
138010,2,65,1369,-7.08,-1.41,3.71,-0.44,0.50,-0.10,-11.07,-59.06,-144.13
138067,2,65,1426,-7.68,-1.37,6.98,-0.45,0.44,-0.10,-14.26,83.32,-91.24
138124,2,65,1483,-5.55,-0.61,6.43,-0.43,0.42,-0.13,-8.63,-1.61,-47.36
138181,2,65,1540,-4.24,0.32,6.21,-0.43,0.40,-0.12,-4.85,-2.19,-14.31
138238,2,65,1597,-5.28,0.78,6.36,-0.44,0.40,-0.12,-3.33,-2.28,16.89
138295,2,65,1654,-5.53,0.50,6.33,-0.43,0.41,-0.13,-4.78,-19.50,47.79
138352,2,65,1711,-6.88,0.17,5.86,-0.44,0.42,-0.11,-11.58,-24.56,79.54
138409,2,65,1768,-6.69,-0.11,6.28,-0.44,0.46,-0.10,-20.92,-62.17,111.67
138466,2,65,1825,-7.27,-0.37,5.06,-0.45,0.49,-0.08,-37.12,-64.18,134.36
138523,2,65,1882,-7.17,-0.76,5.35,-0.44,0.53,-0.07,-55.40,-112.37,153.48
138580,2,65,1939,-6.82,-2.85,4.40,-0.41,0.60,-0.04,-80.32,-79.69,157.89
138637,2,65,1996,-10.76,-3.22,5.38,-0.39,0.63,-0.04,-102.22,-148.88,159.83
138694,2,65,2053,-8.52,-4.02,3.32,-0.36,0.66,0.00,-134.94,-208.06,144.77
138776,2,66,0,-9.28,-5.73,3.31,-0.31,0.71,0.01,-165.37,-195.78,111.76
138834,2,66,58,-9.14,-6.99,0.85,-0.28,0.72,-0.02,-168.40,-142.11,82.26
138891,2,66,115,-7.73,-6.81,-0.39,-0.27,0.73,-0.05,-151.10,-92.52,61.02
138948,2,66,172,-7.73,-8.50,0.20,-0.25,0.72,-0.08,-126.32,-45.39,50.27
139005,2,66,229,-7.11,-8.66,0.27,-0.24,0.72,-0.10,-100.30,-67.67,42.00
139062,2,66,286,-6.80,-8.01,0.19,-0.24,0.70,-0.13,-74.55,-47.77,32.95
139119,2,66,343,-6.05,-8.51,0.53,-0.23,0.70,-0.13,-50.77,-26.65,28.50
139176,2,66,400,-6.03,-8.61,0.77,-0.23,0.71,-0.15,-28.65,5.24,25.39
139233,2,66,457,-8.27,-8.69,1.27,-0.22,0.70,-0.16,-16.06,-46.77,5.29
139290,2,66,514,-7.58,-8.62,-0.01,-0.23,0.69,-0.15,-0.13,4.43,4.77
139347,2,66,571,-9.23,-9.79,10.21,-0.23,0.69,-0.15,8.70,-24.34,6.15
139404,2,66,628,-10.51,-12.76,-7.82,-0.24,0.70,-0.15,26.32,-89.75,15.40
139461,2,66,685,-6.37,-10.28,-5.12,-0.25,0.71,-0.11,44.82,-161.10,29.61
139518,2,66,742,-2.76,-12.64,-1.16,-0.25,0.72,-0.07,87.62,-128.35,54.99
139575,2,66,799,2.56,-2.55,-2.33,-0.25,0.74,-0.03,126.63,-50.56,79.73
139632,2,66,856,-1.89,-6.22,-1.61,-0.22,0.75,0.03,185.30,105.54,101.10
139689,2,66,913,-6.53,-4.30,-0.76,-0.19,0.76,0.07,247.39,286.68,52.77
139746,2,66,970,-8.14,-2.69,5.71,-0.22,0.74,0.12,264.09,286.68,-73.98
139803,2,66,1027,-10.27,-0.17,10.46,-0.31,0.69,0.10,150.04,286.68,-232.25
139860,2,66,1084,-10.57,-3.46,11.41,-0.36,0.62,-0.14,-44.73,286.68,-243.78
139917,2,66,1141,-10.78,-3.77,7.74,-0.30,0.56,-0.23,-90.77,77.25,-163.13
139974,2,66,1198,-5.32,-2.09,7.31,-0.34,0.51,-0.24,-50.93,-153.31,-119.43
140031,2,66,1255,-4.20,-2.51,6.82,-0.38,0.48,-0.22,-27.88,-28.74,-79.88
140088,2,66,1312,-4.59,-0.89,6.01,-0.38,0.44,-0.20,-15.00,-67.19,-33.02
140145,2,66,1369,-4.13,-0.24,6.29,-0.40,0.43,-0.19,-6.07,-86.00,15.53
140202,2,66,1426,-6.61,-0.08,6.59,-0.41,0.44,-0.17,-10.05,-142.34,66.52
140259,2,66,1483,-4.75,-0.86,5.21,-0.45,0.47,-0.09,-29.97,-145.58,112.39
140316,2,66,1540,-7.21,-0.04,5.66,-0.44,0.51,-0.06,-51.44,-100.16,149.32
140373,2,66,1597,-7.53,-0.88,5.29,-0.44,0.56,-0.04,-73.18,-95.45,172.51
140430,2,66,1654,-10.93,-0.51,5.44,-0.40,0.60,-0.02,-94.59,-57.14,187.45
140487,2,66,1711,-7.58,-3.98,5.58,-0.36,0.67,-0.04,-111.92,-44.18,187.68
140544,2,66,1768,-11.79,-4.31,4.99,-0.32,0.70,-0.04,-130.31,-242.16,175.21
140601,2,66,1825,-9.46,-5.52,2.14,-0.28,0.71,-0.04,-158.20,-249.33,135.22
140658,2,66,1882,-5.55,-7.62,1.47,-0.25,0.73,-0.04,-160.26,-141.60,91.32
140715,2,66,1939,-6.65,-7.02,0.73,-0.23,0.72,-0.09,-135.34,30.43,73.56
140772,2,66,1996,-7.44,-8.58,1.45,-0.20,0.72,-0.13,-104.15,16.31,67.63
140829,2,66,2053,-8.51,-8.72,2.85,-0.20,0.71,-0.15,-73.25,-81.40,55.08
140911,2,67,0,-5.78,-8.24,3.30,-0.19,0.70,-0.16,-32.83,-46.62,35.39
140969,2,67,58,-15.30,-13.78,19.60,-0.18,0.70,-0.16,-12.11,-83.80,38.52
141026,2,67,115,-3.68,-7.19,3.00,-0.19,0.69,-0.17,-0.86,9.82,4.60
141083,2,67,172,-5.80,-9.70,0.39,-0.19,0.70,-0.16,10.03,3.77,0.21
141140,2,67,229,-4.87,-9.87,6.15,-0.18,0.70,-0.16,15.78,0.76,-0.86
141197,2,67,286,-3.81,-6.88,3.11,-0.19,0.71,-0.16,21.56,-73.03,7.63
141254,2,67,343,-9.17,-13.30,1.45,-0.20,0.71,-0.14,41.11,-164.23,15.91
141311,2,67,400,9.81,-10.09,8.92,-0.23,0.72,-0.10,79.23,-163.73,21.90
141368,2,67,457,-15.47,-2.12,4.07,-0.23,0.74,-0.04,128.41,-85.15,45.55
141425,2,67,514,-3.46,-5.08,-4.18,-0.21,0.75,-0.00,176.58,73.39,69.97
141482,2,67,571,-4.12,-4.74,-6.96,-0.19,0.76,0.06,216.04,171.33,55.12
141539,2,67,628,-6.06,-4.37,-2.33,-0.20,0.74,0.10,236.38,286.68,-14.50
141596,2,67,685,-8.71,-3.12,6.05,-0.28,0.71,0.13,198.73,286.68,-138.01
141653,2,67,742,-11.39,-1.10,8.92,-0.36,0.66,0.03,80.47,286.68,-231.68
141710,2,67,799,-12.16,-3.48,12.94,-0.38,0.61,-0.12,-48.19,286.68,-200.81
141767,2,67,856,-7.31,-4.57,5.99,-0.34,0.55,-0.21,-66.24,27.02,-138.08
141824,2,67,913,-6.48,-2.42,6.88,-0.35,0.50,-0.23,-46.28,-60.35,-98.06
141881,2,67,970,-2.78,-1.35,6.84,-0.37,0.47,-0.21,-28.88,-4.59,-61.04
141938,2,67,1027,-3.94,-0.30,8.00,-0.37,0.44,-0.21,-16.75,6.15,-28.47
141995,2,67,1084,-5.08,0.40,6.45,-0.38,0.43,-0.20,-8.57,-42.42,4.78
142052,2,67,1141,-6.66,0.76,6.88,-0.39,0.44,-0.20,-8.99,-104.87,50.73
142109,2,67,1198,-5.95,0.62,5.71,-0.42,0.45,-0.16,-24.86,-190.43,96.04
142166,2,67,1255,-6.35,-0.54,5.35,-0.44,0.48,-0.10,-52.46,-174.59,127.98
142223,2,67,1312,-6.45,-1.76,6.13,-0.44,0.54,-0.03,-83.16,-196.44,148.03
142280,2,67,1369,-9.49,-1.64,4.99,-0.43,0.58,0.02,-116.33,-230.51,152.23
142337,2,67,1426,-11.00,-1.79,4.67,-0.39,0.62,0.06,-143.50,-200.17,147.10
142394,2,67,1483,-8.21,-3.12,2.33,-0.35,0.66,0.07,-162.33,-123.00,125.54
142451,2,67,1540,-9.00,-4.66,0.77,-0.31,0.71,0.04,-163.91,-66.27,110.10
142508,2,67,1597,-8.80,-7.19,0.61,-0.28,0.73,0.02,-157.29,-67.16,89.96
142565,2,67,1654,-10.41,-8.25,-2.47,-0.26,0.73,-0.02,-148.48,-190.83,61.68
142622,2,67,1711,-5.41,-8.09,-2.09,-0.25,0.74,-0.03,-132.73,-228.92,18.28
142679,2,67,1768,-4.18,-7.65,-1.40,-0.26,0.72,-0.04,-104.39,-56.12,-5.53
142736,2,67,1825,-7.39,-8.31,0.13,-0.26,0.73,-0.08,-76.18,44.90,-2.87
142793,2,67,1882,-7.72,-8.33,0.13,-0.25,0.71,-0.10,-54.73,-1.02,6.83
142850,2,67,1939,-6.46,-8.08,1.04,-0.26,0.71,-0.11,-39.63,-14.11,13.75
142907,2,67,1996,-6.57,-7.51,0.50,-0.25,0.70,-0.13,-28.74,19.04,18.73
142964,2,67,2053,-6.53,-7.78,-0.15,-0.24,0.70,-0.14,-22.54,-2.12,22.70
143046,2,68,0,2.27,-3.12,5.56,-0.24,0.70,-0.14,-13.44,-35.36,11.65
143104,2,68,58,-10.36,-3.35,5.09,-0.24,0.69,-0.13,-4.94,-22.21,2.53
143161,2,68,115,-5.69,-7.77,1.35,-0.25,0.70,-0.13,-2.22,23.39,-0.56
143218,2,68,172,-7.86,-8.52,-4.88,-0.24,0.70,-0.13,3.02,18.67,0.64
143275,2,68,229,-7.57,-8.20,-3.81,-0.24,0.69,-0.15,5.55,-5.09,-1.23
143332,2,68,286,-11.57,-5.99,-2.20,-0.24,0.70,-0.14,5.86,-59.73,0.54
